4.92242349859963, 1.6260597191450838, 0.4760347818275916, 929016000000, 
4.922423477630257, 1.62605970767698, 0.4760347594979224, 929084000000, 
4.922423469375849, 1.6260597034846898, 0.47603472369128536, 929186000000, 
4.9224235104107095, 1.6260597243887334, 0.47603468283629075, 929288000000, 
4.922423485896781, 1.6260597099952174, 0.4760346466298066, 929390000000, 
4.922423504163809, 1.626059719728129, 0.47603461021710136, 929492000000, 
4.922423523389043, 1.6260597285848075, 0.47603456719757964, 929594000000, 
4.922423498389953, 1.6260597155949013, 0.47603453663826933, 929696000000, 
4.922423534849397, 1.6260597338532425, 0.4760344977303626, 929798000000, 
4.922423537389103, 1.626059735297551, 0.4760344576148493, 929900000000, 
4.922423522600671, 1.6260597273711372, 0.4760344243108291, 930002000000, 
4.922423560859592, 1.6260597468490166, 0.4760343839822045, 930104000000, 
4.922423533605353, 1.6260597310684435, 0.4760343484349397, 930206000000, 
4.922423549184196, 1.6260597394091814, 0.4760343126288839, 930308000000, 
4.9224235657513145, 1.626059746910021, 0.4760342702578516, 930410000000, 
4.922423543394277, 1.6260597352819168, 0.4760342383364837, 930512000000, 
4.9224235771301315, 1.6260597521429276, 0.4760342015948051, 930614000000, 
4.922423576987351, 1.626059752201776, 0.47603416256255604, 930716000000, 
4.9224235536668175, 1.6260597394161844, 0.47603414052672677, 930784000000, 
4.9224235865532755, 1.6260597558411447, 0.47603410397177903, 930886000000, 
4.922423601482537, 1.626059763753701, 0.4760340638729153, 930988000000, 
4.922423583083046, 1.6260597538867783, 0.476034033144599, 931090000000, 
4.922423617761275, 1.626059771523358, 0.47603399338590036, 931192000000, 
4.922423586964152, 1.6260597539501123, 0.4760339581643168, 931294000000, 
4.922423599061328, 1.6260597604868512, 0.47603392296444674, 931396000000, 
4.922423629217841, 1.6260597752176356, 0.4760338819905433, 931498000000, 
4.922423607521807, 1.6260597637265732, 0.47603384996898573, 931600000000, 
4.922423637611264, 1.6260597787174866, 0.4760338145162901, 931702000000, 
4.922423633876502, 1.6260597769221532, 0.4760337762837123, 931804000000, 
4.922423612894223, 1.6260597658096838, 0.47603374397299725, 931906000000, 
4.922423653556649, 1.6260597853979408, 0.47603370717600807, 932008000000, 
4.9224236489100415, 1.6260597826153207, 0.4760336690522976, 932110000000, 
4.922423613354282, 1.626059763715334, 0.4760336363563059, 932212000000, 
4.92242364537027, 1.6260597807056467, 0.47603359993469024, 932314000000, 
4.922423685468132, 1.6260598003057274, 0.4760335759398684, 932382000000, 
4.922423678458002, 1.6260597962066925, 0.4760335397304796, 932484000000, 
4.922423658714543, 1.6260597856642711, 0.47603350786370274, 932586000000, 
4.922423703899997, 1.6260598091451606, 0.47603347125037765, 932688000000, 
4.922423687780494, 1.6260598005143956, 0.4760334336458745, 932790000000, 
4.9224236853098295, 1.626059797948991, 0.47603340009004663, 932892000000, 
4.922423713553781, 1.6260598132632214, 0.4760333608780485, 932994000000, 
4.92242367939117, 1.6260597944371868, 0.47603333002393033, 933096000000, 
4.922423702326941, 1.6260598060118143, 0.4760332951111737, 933198000000, 
4.92242373274846, 1.626059821283534, 0.47603325593978496, 933300000000, 
4.922423693186059, 1.6260598008632545, 0.4760332239747758, 933402000000, 
4.922423692614222, 1.626059799493888, 0.4760331906928307, 933504000000, 
4.92242375773241, 1.6260598332985243, 0.4760331566617682, 933606000000, 
4.922423758641936, 1.6260598334430696, 0.476033120505252, 933708000000, 
4.922423728711847, 1.6260598172122123, 0.4760330988105171, 933776000000, 
4.922423762668547, 1.6260598344383677, 0.47603305255950906, 933912000000, 
4.92242375703622, 1.6260598315120098, 0.476033026087479, 933980000000, 
4.922423734317517, 1.626059819433536, 0.4760329965012723, 934082000000, 
4.922423774314317, 1.6260598387714595, 0.4760329614390321, 934184000000, 
4.922423778805348, 1.6260598409138953, 0.47603292441689077, 934286000000, 
4.922423740249203, 1.6260598202428767, 0.4760328926383606, 934388000000, 
4.922423765179238, 1.6260598335619112, 0.47603285845935067, 934490000000, 
4.922423823325463, 1.6260598629684562, 0.4760328217508363, 934592000000, 
4.9224238008670715, 1.6260598510605555, 0.4760327894785041, 934694000000, 
4.922423754428583, 1.6260598267750141, 0.4760327590602026, 934796000000, 
4.92242376856082, 1.6260598328441431, 0.47603272320778234, 934898000000, 
4.922423841590843, 1.6260598703891027, 0.47603268840111895, 935000000000, 
4.922423846446531, 1.626059872827576, 0.47603265595215166, 935102000000, 
4.922423798206095, 1.6260598471822172, 0.4760326255956342, 935204000000, 
4.9224238165337, 1.6260598563893733, 0.476032589098447, 935306000000, 
4.922423863260598, 1.6260598803930129, 0.47603255087752616, 935408000000, 
4.922423824751245, 1.6260598602683387, 0.4760325209574934, 935510000000, 
4.922423816002668, 1.6260598550207033, 0.4760325017979577, 935578000000, 
4.922423853494363, 1.626059873380476, 0.4760324669804518, 935680000000, 
4.922423859601235, 1.6260598763596255, 0.4760324303372539, 935782000000, 
4.92242382205757, 1.6260598569175468, 0.4760323998136013, 935884000000, 
4.922423840799486, 1.6260598660876404, 0.47603236667747756, 935986000000, 
4.922423896736461, 1.6260598945855251, 0.4760323314619995, 936088000000, 
4.922423876922625, 1.6260598839547795, 0.4760322998972174, 936190000000, 
4.92242387155183, 1.6260598812698566, 0.47603226951324884, 936292000000, 
4.922423905851996, 1.626059898686686, 0.476032233092935, 936394000000, 
4.922423869953806, 1.6260598788020255, 0.4760322024527047, 936496000000, 
4.922423890149103, 1.6260598896526774, 0.4760321705144759, 936598000000, 
4.922423928070333, 1.6260599083708114, 0.4760321337583156, 936700000000, 
4.9224238953989365, 1.6260598914869078, 0.4760321044119503, 936802000000, 
4.922423882297406, 1.6260598835345357, 0.47603207321831065, 936904000000, 
4.922423936281833, 1.626059911478142, 0.4760320410148238, 937006000000, 
4.92242393491347, 1.6260599103916131, 0.47603200655519, 937108000000, 
4.9224239078429814, 1.6260598960163293, 0.4760319768610618, 937210000000, 
4.92242392017946, 1.6260599017108297, 0.47603195367694806, 937278000000, 
4.922423967400192, 1.6260599263004583, 0.4760319185355932, 937380000000, 
4.922423934476107, 1.6260599083887255, 0.4760318893159524, 937482000000, 
4.922423928555336, 1.6260599054653744, 0.47603185903352846, 937584000000, 
4.922423977026062, 1.626059929420634, 0.47603182665572225, 937686000000, 
4.922423981420558, 1.6260599313640196, 0.4760317922286284, 937788000000, 
4.9224239469046704, 1.626059912959823, 0.476031764009735, 937890000000, 
4.922423983924918, 1.6260599322753784, 0.4760317307501997, 937992000000, 
4.922423996998118, 1.6260599391815354, 0.4760316953622937, 938094000000, 
4.922423979099099, 1.6260599293757718, 0.4760316685038143, 938196000000, 
4.922424014251235, 1.6260599472840411, 0.47603163398213355, 938298000000, 
4.92242398634918, 1.6260599315905788, 0.47603160350516815, 938400000000, 
4.922424000295522, 1.6260599391352757, 0.47603157291427706, 938502000000, 
4.922424032010909, 1.626059954680314, 0.4760315372565596, 938604000000, 
4.9224240043784055, 1.6260599395063247, 0.47603151066410704, 938706000000, 
4.922424038624725, 1.6260599573934762, 0.47603147843467636, 938808000000, 
4.922424034262439, 1.6260599546239571, 0.47603145345220416, 938876000000, 
4.922424008179327, 1.6260599404516287, 0.47603142639963647, 938978000000, 
4.922424041674651, 1.626059957946139, 0.47603139531274735, 939080000000, 
4.9224240512736746, 1.6260599630579446, 0.4760313611228934, 939182000000, 
4.922424035168058, 1.6260599541886227, 0.476031334163588, 939284000000, 
4.92242407360362, 1.6260599729314407, 0.4760313016177797, 939386000000, 
4.92242405129555, 1.626059961008352, 0.47603126987367916, 939488000000, 
4.922424061663515, 1.6260599667022255, 0.47603124060434676, 939590000000, 
4.922424089845756, 1.626059980440549, 0.4760312062141409, 939692000000, 
4.922424063998087, 1.6260599662060684, 0.4760311789559304, 939794000000, 
4.922424094679743, 1.6260599822478514, 0.4760311488072429, 939896000000, 
4.922424096175027, 1.6260599831791054, 0.4760311159536132, 939998000000, 
4.9224240773484835, 1.6260599729145657, 0.47603108899498386, 940100000000, 
4.922424113096535, 1.6260599902872626, 0.47603105645738575, 940202000000, 
4.922424093523061, 1.6260599799022426, 0.4760310264318643, 940304000000, 
4.922424101072017, 1.626059984010995, 0.476030997233936, 940406000000, 
4.922424129170516, 1.6260599976351569, 0.476030976444085, 940474000000, 
4.922424120455673, 1.6260599927969204, 0.47603094424124964, 940576000000, 
4.922424082210322, 1.6260599726080753, 0.4760309165359451, 940678000000, 
4.922424110465844, 1.6260599876187103, 0.4760308856250946, 940780000000, 
4.922424174201842, 1.6260600199863167, 0.47603085284435326, 940882000000, 
4.922424153525551, 1.6260600090211834, 0.47603082439965333, 940984000000, 
4.922424110118059, 1.6260599863174237, 0.4760307976341167, 941086000000, 
4.922424129673468, 1.6260599952670032, 0.47603076604796146, 941188000000, 
4.922424184406649, 1.6260600231020639, 0.4760307325737257, 941290000000, 
4.9224241557448, 1.6260600079127834, 0.47603070451483714, 941392000000, 
4.922424159852131, 1.6260600103681904, 0.4760306771309066, 941494000000, 
4.92242419739716, 1.626060029216484, 0.47603064498848713, 941596000000, 
4.922424171019428, 1.6260600144957693, 0.47603061745099795, 941698000000, 
4.922424195415832, 1.62606002727254, 0.47603058862545045, 941800000000, 
4.922424196034628, 1.6260600277448864, 0.47603055605020683, 941902000000, 
4.92242417106219, 1.6260600143297241, 0.47603053026105185, 942004000000, 
4.922424193592041, 1.6260600253598623, 0.4760305098573916, 942072000000, 
4.922424221953895, 1.6260600392808668, 0.4760304766134122, 942174000000, 
4.9224242047112625, 1.6260600307070414, 0.4760304530758202, 942276000000, 
4.922424233275093, 1.626060044419095, 0.4760304216367489, 942378000000, 
4.922424206630078, 1.626060030395032, 0.4760303927987264, 942480000000, 
4.922424207212986, 1.6260600309011075, 0.4760303647904459, 942582000000, 
4.9224242589206435, 1.626060057410707, 0.47603033522688876, 942684000000, 
4.922424248585295, 1.6260600507149252, 0.4760303050280545, 942786000000, 
4.9224242205349285, 1.6260600359009627, 0.47603027857993985, 942888000000, 
4.922424265158624, 1.6260600591966092, 0.4760302489197276, 942990000000, 
4.92242428060569, 1.6260600672115244, 0.4760302170786007, 943092000000, 
4.922424240591579, 1.6260600456076386, 0.4760301904698602, 943194000000, 
4.9224242531762075, 1.6260600512589587, 0.4760301619620097, 943296000000, 
4.922424308595231, 1.6260600806067618, 0.4760301311138582, 943398000000, 
4.9224242732066275, 1.626060061428876, 0.4760301038525142, 943500000000, 
4.922424264222487, 1.6260600566735854, 0.476030088407267, 943568000000, 
4.922424296985108, 1.6260600726328973, 0.4760300584871946, 943670000000, 
4.922424305972597, 1.6260600771485398, 0.47603002727178784, 943772000000, 
4.922424297207232, 1.6260600723317051, 0.47603000232494547, 943874000000, 
4.922424315332544, 1.6260600811882264, 0.47602996956933114, 943976000000, 
4.922424293543902, 1.6260600703114618, 0.47602994341231436, 944078000000, 
4.922424303053033, 1.6260600741216968, 0.476029916871786, 944180000000, 
4.922424347873693, 1.6260600968713228, 0.4760298858437118, 944282000000, 
4.922424314830714, 1.626060079553223, 0.47602986025194644, 944384000000, 
4.92242430910888, 1.626060076803214, 0.4760298337476555, 944486000000, 
4.92242435630152, 1.6260601001219315, 0.47602980552175933, 944588000000, 
4.922424359450523, 1.6260601014369427, 0.47602977551753684, 944690000000, 
4.922424325004328, 1.6260600831895655, 0.47602975084845284, 944792000000, 
4.922424363443577, 1.6260601032850401, 0.4760297219490167, 944894000000, 
4.922424388850552, 1.6260601160473376, 0.47602969039283705, 944996000000, 
4.922424353074158, 1.6260600970476944, 0.47602966497079363, 945098000000, 
4.922424359359573, 1.6260600994775485, 0.47602963831136086, 945200000000, 
4.922424408582385, 1.626060125601187, 0.47602960856798676, 945302000000, 
4.922424391761891, 1.6260601161989363, 0.4760295916353975, 945370000000, 
4.922424359272622, 1.6260600991543506, 0.47602956642788186, 945472000000, 
4.9224243858975765, 1.6260601119816864, 0.4760295378532023, 945574000000, 
4.922424425654836, 1.626060132713, 0.47602950721933884, 945676000000, 
4.9224243858846295, 1.6260601111731212, 0.476029482047277, 945778000000, 
4.922424397107438, 1.6260601171353448, 0.47602945629087784, 945880000000, 
4.922424442076225, 1.6260601399922092, 0.47602942717065816, 945982000000, 
4.922424421679811, 1.6260601294088675, 0.47602940202183736, 946084000000, 
4.922424399328564, 1.6260601172610474, 0.47602937622534724, 946186000000, 
4.922424452282168, 1.6260601441254074, 0.4760293488367923, 946288000000, 
4.922424462022149, 1.6260601489757807, 0.4760293194626831, 946390000000, 
4.9224244235893195, 1.626060128532771, 0.47602929564483554, 946492000000, 
4.92242445288475, 1.6260601438574172, 0.47602926760187614, 946594000000, 
4.922424468806842, 1.6260601511358859, 0.47602923725608615, 946696000000, 
4.922424450547191, 1.6260601412736793, 0.47602921538551224, 946798000000, 
4.922424486833867, 1.6260601598924718, 0.47602918688882917, 946900000000, 
4.922424477433199, 1.6260601545846503, 0.4760291669580307, 946968000000, 
4.9224244584605765, 1.626060144461191, 0.4760291437741465, 947070000000, 
4.9224245030006, 1.6260601675207949, 0.4760291168999708, 947172000000, 
4.922424489761775, 1.6260601603892555, 0.47602908883902006, 947274000000, 
4.922424488854658, 1.6260601590205594, 0.47602906386021376, 947376000000, 
4.922424518877023, 1.6260601750132802, 0.47602903431422494, 947478000000, 
4.9224244838933915, 1.626060156048203, 0.4760290109642916, 947580000000, 
4.922424509671825, 1.6260601695562547, 0.4760289849540342, 947682000000, 
4.922424539303584, 1.6260601840959064, 0.47602895538266476, 947784000000, 
4.922424503854012, 1.6260601659774114, 0.47602893144949276, 947886000000, 
4.922424501076019, 1.6260601635245795, 0.476028906366958, 947988000000, 
4.922424556262495, 1.6260601918814284, 0.4760288798942096, 948090000000, 
4.9224245491372844, 1.6260601880889456, 0.4760288539236003, 948192000000, 
4.922424523600844, 1.6260601747179286, 0.4760288300598213, 948294000000, 
4.922424563556677, 1.6260601943784112, 0.4760288030581067, 948396000000, 
4.9224245706898255, 1.6260601978933005, 0.4760287747933547, 948498000000, 
4.9224245429259295, 1.6260601832645427, 0.4760287586237479, 948566000000, 
4.922424545295818, 1.626060184815822, 0.476028734396571, 948668000000, 
4.922424593063187, 1.626060209251136, 0.476028707355537, 948770000000, 
4.922424569724492, 1.6260601959414986, 0.4760286821125611, 948872000000, 
4.9224245947257135, 1.6260602090804108, 0.4760286570822087, 948974000000, 
4.922424590805341, 1.6260602069440075, 0.4760286291195334, 949076000000, 
4.9224245651174625, 1.6260601930041059, 0.47602860684256176, 949178000000, 
4.922424608404381, 1.626060214904261, 0.47602858105163137, 949280000000, 
4.922424633662877, 1.6260602280608687, 0.4760285529626123, 949382000000, 
4.922424587066396, 1.62606020314025, 0.4760285305647679, 949484000000, 
4.922424606737649, 1.6260602134925437, 0.47602850454617635, 949586000000, 
4.922424651110357, 1.6260602358396847, 0.47602847629800743, 949688000000, 
4.922424615342847, 1.6260602174083583, 0.47602845380776565, 949790000000, 
4.922424606338301, 1.6260602117348182, 0.4760284298020548, 949892000000, 
4.922424655386588, 1.6260602369289505, 0.4760284038799158, 949994000000, 
4.922424642207095, 1.6260602300171012, 0.47602837864114433, 950096000000, 
4.92242464104855, 1.6260602287780412, 0.4760283636723992, 950164000000, 
4.9224246664971805, 1.6260602415846828, 0.4760283352037246, 950266000000, 
4.9224246376936245, 1.6260602268186861, 0.47602831261750395, 950368000000, 
4.922424648389289, 1.6260602315093262, 0.4760282879238022, 950470000000, 
4.9224247006798985, 1.6260602589936308, 0.47602826087152017, 950572000000, 
4.922424664693597, 1.6260602392485597, 0.47602823710962144, 950674000000, 
4.922424660107059, 1.6260602369640207, 0.47602821415503627, 950776000000, 
4.922424713104928, 1.6260602644560767, 0.4760281898403133, 950878000000, 
4.922424700241628, 1.6260602573888172, 0.4760281639875848, 950980000000, 
4.922424668409485, 1.6260602403062827, 0.4760281413266677, 951082000000, 
4.922424705642674, 1.6260602590963809, 0.476028115962675, 951184000000, 
4.922424724935968, 1.6260602691701576, 0.4760280888557814, 951286000000, 
4.922424710763692, 1.6260602615861466, 0.47602806843451373, 951388000000, 
4.922424739999718, 1.626060276247402, 0.4760280408585121, 951490000000, 
4.922424701621584, 1.6260602554754897, 0.47602801794717875, 951592000000, 
4.92242471812834, 1.6260602642143314, 0.47602799438130367, 951694000000, 
4.9224247525658305, 1.6260602813504421, 0.47602797861139, 951762000000, 
4.922424753890807, 1.626060281750139, 0.4760279527363542, 951864000000, 
4.92242471897048, 1.6260602633389272, 0.4760279313716031, 951966000000, 
4.9224247570582, 1.6260602832844053, 0.47602790639353476, 952068000000, 
4.922424779408538, 1.6260602939561946, 0.4760278789370125, 952170000000, 
4.922424744409771, 1.6260602759928078, 0.47602785694806626, 952272000000, 
4.922424748994674, 1.6260602775617192, 0.47602783373327695, 952374000000, 
4.922424795277279, 1.6260603019281372, 0.4760278079122267, 952476000000, 
4.922424773066068, 1.6260602895961422, 0.4760277871115598, 952578000000, 
4.922424801531174, 1.6260603044646644, 0.4760277629040547, 952680000000, 
4.9224247844167115, 1.6260602946234617, 0.47602773784988084, 952782000000, 
4.922424769202328, 1.6260602865470828, 0.47602771610439415, 952884000000, 
4.9224248257607925, 1.6260603160435045, 0.47602769255782157, 952986000000, 
4.922424831173062, 1.6260603186004756, 0.4760276671020921, 953088000000, 
4.922424792398793, 1.6260602981132248, 0.4760276463253951, 953190000000, 
4.922424816664692, 1.6260603097650388, 0.47602762146743094, 953292000000, 
4.922424854170721, 1.626060329363381, 0.47602759505580006, 953394000000, 
4.922424827063021, 1.6260603149501374, 0.4760275823756026, 953462000000, 
4.922424809856589, 1.6260603061071046, 0.4760275603759244, 953564000000, 
4.922424850377631, 1.6260603260778044, 0.4760275363771874, 953666000000, 
4.9224248457281945, 1.6260603234046889, 0.4760275112437571, 953768000000, 
4.9224248101460635, 1.6260603046640716, 0.4760274898072822, 953870000000, 
4.922424842279516, 1.6260603215263412, 0.4760274662009134, 953972000000, 
4.922424891816481, 1.6260603464522174, 0.47602744031862115, 954074000000, 
4.922424865387744, 1.6260603327177119, 0.47602741891619055, 954176000000, 
4.922424863671664, 1.6260603310456165, 0.4760273971259284, 954278000000, 
4.92242489295625, 1.6260603466057484, 0.47602737160797143, 954380000000, 
4.922424859550018, 1.6260603285529842, 0.47602735135069657, 954482000000, 
4.922424883342889, 1.6260603406671656, 0.476027328579652, 954584000000, 
4.9224249146099135, 1.6260603564607696, 0.47602730295318574, 954686000000, 
4.92242487591674, 1.6260603364988109, 0.4760272819596629, 954788000000, 
4.922424870838598, 1.6260603333897563, 0.4760272689739891, 954856000000, 
4.922424913778346, 1.6260603548754564, 0.47602724568498006, 954958000000, 
4.922424947741706, 1.6260603723490183, 0.47602722020170196, 955060000000, 
4.922424902038952, 1.626060348678391, 0.4760271988338301, 955162000000, 
4.922424875960679, 1.6260603344629954, 0.47602717748015, 955264000000, 
4.922424925040294, 1.6260603598822936, 0.4760271555324339, 955366000000, 
4.92242497830177, 1.6260603868040535, 0.4760271298738003, 955468000000, 
4.922424944171069, 1.6260603690195001, 0.47602710766375667, 955570000000, 
4.92242492601098, 1.6260603598443852, 0.4760270883327458, 955672000000, 
4.922424968299202, 1.6260603807874685, 0.4760270664482402, 955774000000, 
4.922424975212235, 1.6260603842037362, 0.47602704196119877, 955876000000, 
4.9224249389517185, 1.6260603649811187, 0.47602702092180355, 955978000000, 
4.922424966327607, 1.6260603793795558, 0.47602699873840365, 956080000000, 
4.922424992849704, 1.6260603923230814, 0.4760269737634726, 956182000000, 
4.922424959012636, 1.6260603749083644, 0.4760269537596505, 956284000000, 
4.922424952944083, 1.6260603710234893, 0.4760269326170289, 956386000000, 
4.922425014044973, 1.6260604025635776, 0.47602691137604397, 956488000000, 
4.922425019620087, 1.6260604051619159, 0.476026888118782, 956590000000, 
4.922424995966639, 1.6260603930157518, 0.47602687427280993, 956658000000, 
4.922425011057562, 1.626060399991135, 0.4760268520189349, 956760000000, 
4.922425018571424, 1.6260604038590913, 0.47602682807408087, 956862000000, 
4.922424997727803, 1.6260603928087347, 0.4760268093715563, 956964000000, 
4.922425035928022, 1.6260604118793738, 0.4760267873154558, 957066000000, 
4.922425042868773, 1.6260604152980187, 0.4760267635178418, 957168000000, 
4.922425006147535, 1.6260603963077762, 0.476026743476977, 957270000000, 
4.922425025663987, 1.6260604059975436, 0.4760267218604064, 957372000000, 
4.922425070470477, 1.6260604287170644, 0.47602669799073793, 957474000000, 
4.922425042182992, 1.6260604139673576, 0.47602667878053145, 957576000000, 
4.922425037837204, 1.626060411787362, 0.47602665845912395, 957678000000, 
4.9224250868270305, 1.6260604362911035, 0.47602663639551546, 957780000000, 
4.9224250750206355, 1.6260604298705585, 0.476026614145259, 957882000000, 
4.92242504566843, 1.6260604144673922, 0.47602659456604746, 957984000000, 
4.922425088020544, 1.6260604366054145, 0.4760265727328002, 958086000000, 
4.9224250956772675, 1.6260604400505112, 0.4760265490524343, 958188000000, 
4.922425080706687, 1.6260604317826495, 0.47602653793687927, 958256000000, 
4.92242511508771, 1.6260604495979842, 0.47602651597888096, 958358000000, 
4.922425096299389, 1.6260604399009457, 0.47602649453854756, 958460000000, 
4.922425080208908, 1.6260604306089945, 0.4760264740895612, 958562000000, 
4.922425134135525, 1.6260604584450034, 0.4760264531969366, 958664000000, 
4.9224251326365644, 1.6260604574035524, 0.47602643083058543, 958766000000, 
4.922425100206004, 1.6260604403901529, 0.47602641213265345, 958868000000, 
4.922425132275325, 1.626060456323621, 0.47602639021809207, 958970000000, 
4.922425155541953, 1.6260604682736293, 0.4760263666022498, 959072000000, 
4.9224251168132405, 1.6260604481382015, 0.4760263472601781, 959174000000, 
4.922425130091466, 1.6260604546208077, 0.47602632712417087, 959276000000, 
4.922425168746738, 1.626060474181825, 0.47602630419617253, 959378000000, 
4.922425151487462, 1.6260604655129829, 0.47602628684937376, 959480000000, 
4.9224251748453245, 1.6260604767287676, 0.4760262653878141, 959582000000, 
4.922425159875942, 1.6260604688703337, 0.4760262441448833, 959684000000, 
4.922425151003162, 1.6260604642409704, 0.47602622490222507, 959786000000, 
4.922425175939135, 1.6260604765891231, 0.4760262105799565, 959854000000, 
4.922425215827796, 1.6260604974200064, 0.4760261877041056, 959956000000, 
4.9224251681219275, 1.6260604719273148, 0.4760261690143807, 960058000000, 
4.922425182269784, 1.626060479481978, 0.4760261489217086, 960160000000, 
4.922425214545749, 1.626060495522003, 0.4760261363698371, 960228000000, 
4.922425370693204, 1.6260605683727885, 0.47602553190547436, 963356000000, 
4.922425393742191, 1.6260605799568324, 0.47602552562717004, 963390000000, 
4.922425402663354, 1.6260605841647375, 0.47602551018612865, 963458000000, 
4.9224253550765855, 1.6260605594746422, 0.47602549224969654, 963560000000, 
4.922425331709048, 1.6260605474813654, 0.4760254744477632, 963662000000, 
4.925913802038147, 1.6278031040727619, 0.43209425885249264, 963764000000, 
4.932086289986905, 1.6300534077847586, 0.2552243398404837, 963866000000, 
4.9422292362503715, 1.6314545255853838, 0.01631843213147393, 963968000000, 
4.952803254682128, 1.630381485640081, -0.22457341785613613, 964070000000, 
4.962813295904107, 1.6268342198875356, -0.45833672523684804, 964172000000, 
4.971742873427436, 1.6211735048691913, -0.6643322702561348, 964274000000, 
4.979454256605666, 1.6140907099189798, -0.814272410734499, 964376000000, 
4.98616113587307, 1.6061326969255818, -0.9288852258260756, 964478000000, 
4.992001252193799, 1.597557987286924, -1.0232023898077176, 964580000000, 
4.995450398560511, 1.5915820184789862, -1.0741701571588638, 964648000000, 
5.000024445549068, 1.5822928893784427, -1.1548447363649381, 964750000000, 
5.0038006969660875, 1.5726341014151808, -1.2443110332289977, 964852000000, 
5.006642887259947, 1.562642917236201, -1.3449100281810877, 964954000000, 
5.00843633559591, 1.5523954518371854, -1.45545719458834, 965056000000, 
5.009074336968356, 1.54200943713281, -1.566337519764043, 965158000000, 
5.008576056148535, 1.531626552016909, -1.6701202902720689, 965260000000, 
5.007058384438321, 1.5213599956378838, -1.7644569568217676, 965362000000, 
5.0046395360465175, 1.5112881276153414, -1.8480020178328211, 965464000000, 
5.001445523613454, 1.5014551346919771, -1.921882756372736, 965566000000, 
4.997575080642819, 1.4918819829573544, -1.9893420349809685, 965668000000, 
4.993088167834722, 1.482587739523203, -2.0534283280438728, 965770000000, 
4.988021596674331, 1.4735973234640087, -2.1162648214600117, 965872000000, 
4.982400107723592, 1.4649417851145603, -2.1790591097691405, 965974000000, 
4.9762454057829535, 1.4566570440295172, -2.24189636495327, 966076000000, 
4.969585272371571, 1.4487762257205234, -2.3040764987693416, 966178000000, 
4.962455910207083, 1.441322818490926, -2.364683988440904, 966280000000, 
4.957462443291214, 1.4365978174493996, -2.4042484441937493, 966348000000, 
4.949644907318971, 1.4298804117769606, -2.4606985526891476, 966450000000, 
4.941473254510761, 1.423605924563937, -2.5142605436316, 966552000000, 
4.932986444642604, 1.4177689147549017, -2.5660733874799346, 966654000000, 
4.924389884438033, 1.4122653496335384, -2.5677898910916945, 966756000000, 
4.915728990384768, 1.4067852329159554, -2.595584426906886, 966858000000, 
4.906906869524629, 1.4015743388777135, -2.6196134024909568, 966960000000, 
4.897963193386643, 1.3965781197397145, -2.643032397102179, 967062000000, 
4.888889741930181, 1.3917911969965775, -2.6736798848546552, 967164000000, 
4.87964599200295, 1.3873161066840365, -2.7098779053835673, 967266000000, 
4.870314675458373, 1.3831572902989042, -2.7175633643528827, 967368000000, 
4.861065569299374, 1.3789138692074694, -2.706063147107636, 967470000000, 
4.851816685096815, 1.3745789075009984, -2.715008356669429, 967572000000, 
4.842506171830617, 1.3703801081557185, -2.720473874778184, 967674000000, 
4.833154310020531, 1.366254706851012, -2.7313172652555524, 967776000000, 
4.823730748700012, 1.3622506486469492, -2.7515334819237127, 967878000000, 
4.817392645345323, 1.359705235189192, -2.7670846354921537, 967946000000, 
4.807814392939166, 1.3560725270945087, -2.7909764674661877, 968048000000, 
4.798184019866723, 1.3526507587195011, -2.8044079956145307, 968150000000, 
4.788663882311991, 1.3491318384556288, -2.776315352858033, 968252000000, 
4.77918972066148, 1.3453939321053414, -2.767695565533439, 968354000000, 
4.769713905998757, 1.3416483125629468, -2.76060050947605, 968456000000, 
4.760257228722448, 1.3378506697602042, -2.7556981177673268, 968558000000, 
4.750783548443336, 1.334020174086222, -2.7655727091108373, 968660000000, 
4.741271817878289, 1.3302923058039102, -2.7742704051491693, 968762000000, 
4.731710460354962, 1.3266834467221182, -2.7847105079101335, 968864000000, 
4.722163385556377, 1.323140202409442, -2.7751078295872067, 968966000000, 
4.712746078015151, 1.3193683488274055, -2.7457884899737848, 969068000000, 
4.7033984242758, 1.3153351431057445, -2.735430221373187, 969170000000, 
4.6940923219835655, 1.311235918265304, -2.7188978167816615, 969272000000, 
4.684828007131571, 1.307016106147834, -2.70842741522987, 969374000000, 
4.67558178173117, 1.3027175199209218, -2.7066982281735545, 969476000000, 
4.669410336006744, 1.2998573443182493, -2.7076333091588833, 969544000000, 
4.660160094296717, 1.2955790147623685, -2.703335828165406, 969646000000, 
4.651051961209878, 1.2911061300534887, -2.6753302692086405, 969748000000, 
4.642050910521902, 1.2864156134530098, -2.6487473703750073, 969850000000, 
4.633105930220555, 1.2815541394977426, -2.638488532704163, 969952000000, 
4.624225575080446, 1.276586855044378, -2.6253613912160456, 970054000000, 
4.615394307551043, 1.2715133712056277, -2.617438360864645, 970156000000, 
4.606573710173486, 1.2663959150243382, -2.6161811777484094, 970258000000, 
4.597748215926019, 1.2612852988538268, -2.6152942138671724, 970360000000, 
4.58899723001657, 1.2561331223785335, -2.591244408350361, 970462000000, 
4.58036301535831, 1.2507587104642273, -2.575675747657914, 970564000000, 
4.571828142640308, 1.2452225720011032, -2.5615571938805743, 970666000000, 
4.5633584869709685, 1.239586962561335, -2.5472889820750035, 970768000000, 
