acc_x, acc_y, angular_z, stamp, 
0.11707764863967896,-0.550290048122406,0.8261706621752832,1696619076610066618,
-0.09624922275543213,-0.6847116947174072,0.8242956306384639,1696619076620106837,
-0.004761338233947754,1.067568302154541,0.7983541775546646,1696619076630466565,
-0.22761791944503784,1.5372313261032104,0.8486946690227019,1696619076640105812,
-0.09676694869995117,-0.6059899926185608,0.7861975566649779,1696619076650440427,
0.19702816009521484,0.5802361369132996,0.7223947134907165,1696619076662012263,
0.19702816009521484,0.5802361369132996,1.0667473297349965,1696619076670093840,
-0.02983856201171875,1.4488883018493652,0.8747138560457534,1696619076679779995,
-0.22403311729431152,0.24909621477127075,0.9177281948320667,1696619076688806666,
-0.13312244415283203,-1.0846458673477173,0.8182066412087052,1696619076698837705,
0.3462756872177124,0.5541789531707764,0.700871107329525,1696619076710625167,
0.2882463335990906,1.5555109977722168,0.8883123275352298,1696619076719824680,
-0.20214754343032837,0.48152196407318115,0.8032858204249792,1696619076729843438,
-0.017033278942108154,-0.9510879516601562,0.6623768721711715,1696619076742107059,
0.010766983032226562,-0.5856853723526001,1.0780012697027188,1696619076749832705,
0.14211881160736084,1.5732917785644531,0.8098913957749921,1696619076760117396,
-0.14445143938064575,1.0771373510360718,0.8275504231353484,1696619076769897956,
-0.2601887583732605,-0.7373895049095154,0.8050744155553043,1696619076779839300,
-0.10307830572128296,-0.6132707595825195,0.7728676585574351,1696619076790277718,
0.2041102647781372,0.7488077282905579,0.8420388490576515,1696619076799882760,
0.06944751739501953,1.585814356803894,0.7939863636981209,1696619076809895371,
-0.12523531913757324,-0.45377689599990845,0.6494750624818342,1696619076822134842,
0.21911472082138062,-1.034372091293335,1.055954778739519,1696619076829912806,
-0.13297826051712036,0.4872700572013855,0.8307157449127972,1696619076839935619,
-0.19186413288116455,1.3129411935806274,0.8179441266384366,1696619076849975928,
-0.3190164566040039,0.636081874370575,0.8115383461881372,1696619076859941342,
-0.0010529160499572754,-0.7487524151802063,0.7915746304583887,1696619076870239682,
0.5729984045028687,0.19877028465270996,0.8470140609855887,1696619076879996593,
0.372880220413208,1.4950215816497803,0.8135476687743001,1696619076890021649,
-0.09116727113723755,0.4791069030761719,0.6346926281472672,1696619076902735060,
0.115867018699646,-0.5875030159950256,1.1284908101282891,1696619076909999101,
-0.017885804176330566,-0.6381375193595886,0.8087476628539595,1696619076920361775,
-0.09163928031921387,0.8233665823936462,0.8548558041132891,1696619076930143584,
-0.15871459245681763,-0.402540385723114,0.8051210177917384,1696619076940345787,
0.4843944311141968,-0.20302724838256836,0.8404089621001452,1696619076950212292,
0.17935359477996826,0.41394180059432983,0.8415471337202106,1696619076960270848,
0.22334927320480347,0.8547960519790649,0.8589128957346193,1696619076970102139,
-0.3703728914260864,0.09693670272827148,0.6786873001710374,1696619076982333729,
-0.1717330813407898,-0.6062749624252319,1.0558770806914741,1696619076990124082,
-0.08953362703323364,0.7028934359550476,0.8241662825662511,1696619077000144707,
0.0685502290725708,0.8261415958404541,0.8091188685588581,1696619077010213622,
0.1123499870300293,0.5381144285202026,0.801258375736324,1696619077020154142,
-0.2234463095664978,-0.0913342833518982,0.8418165773677302,1696619077029565655,
0.32542550563812256,0.05738985538482666,0.7511230849631044,1696619077040196846,
-0.05695837736129761,0.7831369042396545,0.799959770168765,1696619077050218630,
-0.09181714057922363,-0.027373015880584717,0.5971266715768617,1696619077063490641,
-0.4997427463531494,-0.48305386304855347,1.1833034021899456,1696619077070215309,
-0.12458270788192749,0.11435133218765259,0.8052986270498124,1696619077080236564,
0.22549325227737427,0.390686571598053,0.8032308540154288,1696619077090302616,
0.0313299298286438,0.5786356329917908,0.8016162148896507,1696619077100233539,
-0.18469339609146118,-0.15998989343643188,0.7890271441535873,1696619077110326795,
0.2214745283126831,0.7288603186607361,0.8094224470841703,1696619077120271499,
0.22963237762451172,0.858810544013977,0.8026354528418245,1696619077130286093,
-0.057244181632995605,0.08290773630142212,0.6783937088195288,1696619077142078259,
-0.13528352975845337,0.032031357288360596,0.9760924505870864,1696619077150284488,
-0.12950849533081055,-0.17445039749145508,0.8043413689316766,1696619077160306254,
0.08713001012802124,0.6545089483261108,0.7983404681387355,1696619077170346744,
-0.3865378499031067,0.5101227760314941,0.7874357115331413,1696619077180311239,
0.30781376361846924,-0.22217178344726562,0.7767937027032907,1696619077190344181,
0.5179896950721741,0.35101789236068726,0.7844954847636221,1696619077200368615,
0.32104742527008057,0.27740490436553955,0.7893659525741101,1696619077210390051,
-0.353002667427063,0.7657506465911865,0.6506924809784915,1696619077222622086,
-0.5046930909156799,-0.23956000804901123,1.0260150667936538,1696619077230377284,
-0.12662214040756226,-0.5858106017112732,0.7971535435629944,1696619077240422542,
0.28398680686950684,0.7254401445388794,0.7961361596933808,1696619077250438173,
0.016322791576385498,0.5793670415878296,0.7792282212152319,1696619077260478050,
-0.30106788873672485,0.2311195731163025,0.7715819204160939,1696619077270484599,
-0.12374436855316162,-0.13601946830749512,0.766076264052088,1696619077280438935,
-0.10426598787307739,0.23230993747711182,0.75596590459565,1696619077290476896,
0.22660648822784424,1.3573857545852661,0.6424447097488767,1696619077302107087,
0.20531457662582397,0.16429495811462402,0.8881666373508856,1696619077310458779,
0.06857377290725708,-0.33647340536117554,0.7514786902949364,1696619077320499394,
-0.10946983098983765,0.04565984010696411,0.8353362592824428,1696619077329567825,
-0.24208170175552368,0.4320369362831116,0.6900043581375066,1696619077340504366,
-0.4231991767883301,0.5837357044219971,0.7297528329247089,1696619077350776072,
-0.00014001131057739258,-0.7255585193634033,0.8647707442491349,1696619077359542809,
0.6286436915397644,0.13614070415496826,0.7108512922756183,1696619077370608092,
0.26965129375457764,1.204160451889038,0.6928590627009016,1696619077382116056,
-0.30974167585372925,0.4627741575241089,1.0684155950709204,1696619077389563857,
-0.14738702774047852,-0.18091106414794922,0.794533308399569,1696619077399566454,
0.013923466205596924,-0.3979760408401489,0.7175206096752973,1696619077410625821,
-0.03588986396789551,0.9577438235282898,0.7864557549293495,1696619077420608922,
-0.3827524781227112,1.1184391975402832,0.7592858221206249,1696619077430743423,
-0.001986265182495117,-0.31534087657928467,0.7669215862787836,1696619077440819760,
0.7728884816169739,-0.0670430064201355,0.7962263036384767,1696619077450679643,
-0.23575711250305176,0.7986019253730774,0.653688589816435,1696619077462689446,
-0.3334529995918274,-0.2901463508605957,0.9741832134575484,1696619077470741833,
0.020968377590179443,-0.8596983551979065,0.7887090831301901,1696619077480710698,
-0.03143101930618286,0.8801906108856201,0.791454690837903,1696619077490735608,
-0.21221482753753662,0.9824621677398682,0.7900925242534269,1696619077500678045,
0.16070479154586792,0.04472547769546509,0.7616953500898248,1696619077510754598,
0.34522104263305664,-0.35989630222320557,0.7536308400259699,1696619077520832792,
-0.014717459678649902,0.621061384677887,0.7692512562119633,1696619077530749093,
-0.059648334980010986,1.3733702898025513,0.6405193553717556,1696619077542612956,
-0.008642435073852539,-0.18140572309494019,0.91910211991299,1696619077550751094,
-0.16957104206085205,-0.8402302861213684,0.729055504099341,1696619077561004546,
-0.03233438730239868,0.3697882890701294,0.6219962016967459,1696619077573100618,
0.08217513561248779,1.0044265985488892,0.9710811801115108,1696619077580766625,
0.042399585247039795,0.2802157402038574,0.8025625675525274,1696619077589835143,
-0.3534594178199768,-0.7820921540260315,0.6484903718371761,1696619077600861407,
-0.30676811933517456,0.39377421140670776,0.7219775960209496,1696619077610802414,
0.08225733041763306,1.050441861152649,0.6877799080172065,1696619077621317525,
0.43975830078125,0.002535581588745117,0.8640620338242847,1696619077629812182,
0.057427167892456055,-0.35947883129119873,0.6792380557096596,1696619077640999178,
0.37290072441101074,-0.002955496311187744,0.6331143590342805,1696619077653359440,
-0.17203009128570557,1.1099003553390503,1.0486570136850497,1696619077660844155,
-0.7163177728652954,0.38565880060195923,0.763131570282776,1696619077670905535,
-0.31886225938796997,-0.4576358199119568,0.7566995336514505,1696619077680902793,
-0.057050347328186035,0.6102349162101746,0.7491248670983052,1696619077690920584,
0.3967594504356384,0.7364922165870667,0.6592196073967324,1696619077702154736,
-0.09354186058044434,0.16692215204238892,0.8357222657677006,1696619077710920231,
0.04101872444152832,-0.49970412254333496,0.7255750629519122,1696619077720984616,
-0.023504018783569336,0.07120990753173828,0.5810044609535928,1696619077733781148,
-0.45430314540863037,1.2304879426956177,1.042640978743117,1696619077740949017,
-0.4539536237716675,-0.0050945281982421875,0.7422144477753996,1696619077751008346,
0.23432159423828125,-0.5739624500274658,0.7738545585105978,1696619077761012442,
0.3984410762786865,0.3774552345275879,0.8014386202188529,1696619077771016792,
0.20884597301483154,0.9173741936683655,0.7241166103264747,1696619077782125465,
0.08625990152359009,0.5667635202407837,0.885035885873399,1696619077791019256,
-0.09537148475646973,-0.5407085418701172,0.7570829658856196,1696619077801268082,
-0.231783926486969,0.3617507219314575,0.6130920324876992,1696619077813834114,
0.05138963460922241,1.0697418451309204,1.0107111112205314,1696619077821231760,
-0.13460242748260498,0.06252181529998779,0.7417235610447326,1696619077831082780,
0.3454480767250061,-0.32166409492492676,0.7249389526673423,1696619077841126077,
0.45970284938812256,-0.0589299201965332,0.7255937941777987,1696619077851079212,
0.23482131958007812,0.5069487690925598,0.6938558246540985,1696619077871238388,
-0.4171167016029358,-0.47121816873550415,0.7034510511998511,1696619077881178452,
-0.040600478649139404,0.3198586106300354,0.5623459212213529,1696619077893851827,
0.11913317441940308,0.4400255084037781,0.988652135440194,1696619077901165535,
0.12123489379882812,0.23810213804244995,0.7324114078372067,1696619077911204912,
-0.19514185190200806,0.02674180269241333,0.7406479923473192,1696619077921226170,
-0.2780507802963257,0.17347508668899536,0.748219174956932,1696619077931195348,
0.11904799938201904,0.9247270822525024,0.6777985981015461,1696619077942168760,
-0.0794903039932251,0.29437434673309326,0.8197355193265706,1696619077951234814,
0.011061489582061768,-0.17886477708816528,0.7505741880447824,1696619077961300664,
-0.1126178503036499,0.21246910095214844,0.6056152586611676,1696619077973871698,
-0.3849491477012634,0.7552025318145752,1.0009332704527865,1696619077981446542,
0.02520352602005005,-0.2581310272216797,0.7449045789861729,1696619077991497595,
0.4123063087463379,0.19832611083984375,0.761102399020922,1696619078001329092,
0.1485767364501953,0.779279351234436,0.7605105143417059,1696619078011267775,
-0.11038392782211304,0.1302884817123413,0.6681873818359215,1696619078022617341,
0.14916247129440308,-0.14490127563476562,0.8794568591159515,1696619078031294368,
0.045912742614746094,-0.26682764291763306,0.7599729495405263,1696619078041412521,
0.16887855529785156,0.5905274152755737,0.6099458264861972,1696619078054131981,
-0.6348904967308044,0.677057147026062,1.0718635185262693,1696619078061320525,
-0.18027973175048828,-0.38848280906677246,0.755052455139987,1696619078071371627,
0.5800504088401794,0.11842352151870728,0.7470544479373403,1696619078081454872,
-0.03975707292556763,0.7300130724906921,0.7448268685704903,1696619078091368682,
-0.07055193185806274,1.1103005409240723,0.6681036344267705,1696619078102159045,
0.11607164144515991,-0.12220275402069092,0.7685202287006865,1696619078111399491,
0.07924652099609375,-0.6007645726203918,0.6916080228605317,1696619078121644954,
-0.29495638608932495,0.5960607528686523,0.5956190930278338,1696619078133576909,
-0.30125129222869873,0.20563983917236328,0.9011625733437286,1696619078141404959,
0.11242395639419556,-0.5079479217529297,0.6964602584339258,1696619078151465735,
0.2709280252456665,0.010425209999084473,0.699351855102137,1696619078161454780,
-0.03385645151138306,0.8605846166610718,0.6967933278931516,1696619078171464588,
-0.12646758556365967,1.016679286956787,0.6164363579985186,1696619078182752376,
0.39140135049819946,-0.419173002243042,0.8033351887325908,1696619078191474795,
0.1130681037902832,0.06484675407409668,0.7190020229356645,1696619078201494505,
-0.16876369714736938,0.9009894728660583,0.5785651969249879,1696619078214176782,
-0.13902121782302856,0.27303510904312134,0.9677069883800637,1696619078221775675,
0.3185199499130249,-0.3367180824279785,0.8368594285519754,1696619078230555612,
-0.2177925705909729,-0.2626630663871765,0.7342342738085116,1696619078240556342,
-0.4496329426765442,1.0986409187316895,0.7263757824827625,1696619078250573624,
-0.29923975467681885,0.6178341507911682,0.6154325425550049,1696619078262180802,
0.8295495510101318,-0.4945564866065979,0.8612018468965044,1696619078270554005,
0.34946757555007935,0.5261821746826172,0.664801489296015,1696619078281617006,
-0.20604252815246582,0.6309452652931213,0.5833709223671737,1696619078294285936,
-0.2068234086036682,0.24331659078598022,1.0118354955558515,1696619078301590590,
-0.2908989191055298,-0.4342990517616272,0.7305437629793652,1696619078311643490,
-0.04390132427215576,0.2252335548400879,0.73084903818097,1696619078321684835,
-0.09895575046539307,1.1635063886642456,0.7250750423658194,1696619078331652201,
0.13503366708755493,-0.16668486595153809,0.6742187944351404,1696619078342194498,
0.16497153043746948,-0.39179354906082153,0.7604163820811956,1696619078351666877,
0.01279759407043457,0.5768559575080872,0.7195282113621773,1696619078361722988,
-0.2936156392097473,1.1159712076187134,0.553829380148144,1696619078374642165,
-0.035906314849853516,0.35911643505096436,1.0025996973568212,1696619078381678220,
-0.004949092864990234,-0.9981968998908997,0.6890473687085609,1696619078391933252,
0.0417485237121582,0.09990119934082031,0.7222416077290211,1696619078401769711,
0.06239253282546997,1.0898810625076294,0.6981342487088519,1696619078411762983,
0.1388794183731079,0.06986111402511597,0.658461683721192,1696619078422210500,
0.2699850797653198,-0.12283110618591309,0.7260190010138277,1696619078431757767,
0.20230621099472046,0.09808182716369629,0.7057837055469995,1696619078441789655,
-0.15017318725585938,0.8464369773864746,0.574535685298629,1696619078454205449,
-0.24748623371124268,0.2623135447502136,0.9361664495607798,1696619078461780331,
-0.05148202180862427,-0.5272561311721802,0.7902463274107625,1696619078470843764,
0.3115852475166321,0.5812470316886902,0.6509580566626845,1696619078481906031,
0.21217316389083862,0.6362826228141785,0.7106700512534669,1696619078491956480,
0.3267959952354431,-0.03333383798599243,0.663769975722994,1696619078502641182,
0.06800490617752075,0.43252086639404297,0.758073217887912,1696619078512037880,
-0.35312163829803467,1.0957379341125488,0.80563228509154,1696619078520872020,
-0.3405113220214844,-0.42538344860076904,0.5302111740186711,1696619078534132973,
-0.16834652423858643,-0.487291157245636,0.9273485341080819,1696619078541873019,
-0.05192577838897705,0.5886234641075134,0.7372557914952097,1696619078551914222,
0.10819453001022339,0.4263508915901184,0.7460125650791775,1696619078561924444,
0.3252772092819214,0.08596378564834595,0.7425875495449711,1696619078571965421,
0.02710801362991333,-0.19346463680267334,0.6887267801072893,1696619078582721053,
-0.14423316717147827,0.8251379132270813,0.7711490498119604,1696619078592258448,
0.08078819513320923,0.8053529262542725,0.7346426376137392,1696619078602050566,
-0.0772777795791626,0.09627300500869751,0.7046593221075816,1696619078632015672,
-0.30719178915023804,0.603409469127655,0.6948313592350756,1696619078642043699,
-0.3111107349395752,0.07498317956924438,0.6852262317203075,1696619078652057469,
0.03856712579727173,0.8372622132301331,0.6598341061112271,1696619078672107586,
0.26884448528289795,0.24831271171569824,0.6433561371486292,1696619078682087581,
0.5815725922584534,0.07203823328018188,0.5064446218256615,1696619078694910568,
-0.33735042810440063,-0.05368417501449585,0.9320090794379272,1696619078702089095,
0.010020852088928223,0.4150121808052063,0.6834939697965201,1696619078712142552,
-0.2382550835609436,0.6000139117240906,0.6901969780294172,1696619078722162270,
-0.23976200819015503,-0.17462021112442017,0.6851459362112776,1696619078732170171,
-0.06732171773910522,0.22812879085540771,0.628806466608341,1696619078743117405,
0.030518829822540283,0.59173983335495,0.7490923913436863,1696619078752306153,
0.09385925531387329,0.18067270517349243,0.6915436396219999,1696619078762166057,
-0.08330613374710083,0.2110992670059204,0.5581151655586077,1696619078774259481,
-0.14852553606033325,0.18494290113449097,0.8539238010293296,1696619078782238497,
-0.29444748163223267,0.46082788705825806,0.6887036147144552,1696619078792382216,
0.1886637806892395,-0.216025710105896,0.7174532443009535,1696619078802314739,
0.55637127161026,-0.34784817695617676,0.7233972111182934,1696619078812388176,
0.40076470375061035,0.9233086109161377,0.7060831581482101,1696619078822667260,
-0.2474115490913391,0.6877936720848083,0.7403131390571364,1696619078832254979,
-0.015619516372680664,0.022511541843414307,0.6998860244310757,1696619078842287570,
0.17416810989379883,-0.07655555009841919,0.6120569120284884,1696619078853752449,
-0.014788448810577393,0.5527326464653015,0.7899273031403539,1696619078862631237,
-0.07567542791366577,0.8524298667907715,0.7039471907659433,1696619078872352211,
-0.2092682123184204,-0.608077883720398,0.6718129676561678,1696619078882325962,
-0.512561023235321,-0.2177456021308899,0.6730607797617832,1696619078892346629,
-0.07350969314575195,0.7565609812736511,0.6814163459561613,1696619078902270356,
0.13649243116378784,0.5228180885314941,0.6754266776286498,1696619078912323149,
0.3293342590332031,0.06526464223861694,0.6719668475667511,1696619078922527779,
0.44980645179748535,-0.20260775089263916,0.5865074350690371,1696619078934316167,
-0.4397467374801636,0.6944054365158081,0.8581014472978438,1696619078942342290,
-0.2879006862640381,0.47439074516296387,0.6666899904220946,1696619078952407479,
-0.18037277460098267,-0.5028395652770996,0.6587280702541324,1696619078962410560,
9.876489639282227e-05,0.42987245321273804,0.6525514999387313,1696619078972444083,
0.03270900249481201,0.6680210828781128,0.6524182230245572,1696619078982472778,
0.06967282295227051,0.24116015434265137,0.6540801926384244,1696619078992525824,
0.5266793966293335,-0.20031780004501343,0.6641447891547948,1696619079002497099,
-0.18754947185516357,1.0267747640609741,0.5365938172808307,1696619079014926733,
0.026863574981689453,-0.2848091721534729,0.8711428255542074,1696619079022514583,
-0.08689898252487183,-0.5017210841178894,0.7326640950910004,1696619079031559048,
-0.05312150716781616,0.5814594030380249,0.6194211475633254,1696619079042482204,
-0.20729535818099976,0.45260167121887207,0.6826579457720332,1696619079052481344,
-0.03459322452545166,-0.05533355474472046,0.7501429257754609,1696619079061587849,
0.40413665771484375,-0.07576006650924683,0.6259549227601179,1696619079072500873,
-0.11147034168243408,0.8122401237487793,0.6848986336628925,1696619079082503602,
-0.09390759468078613,0.7329666018486023,0.5844131430267171,1696619079094242122,
-0.15739363431930542,-0.3353229761123657,0.9358322671936644,1696619079101539253,
0.47344350814819336,0.08901017904281616,0.6216429358863245,1696619079112627075,
-0.5671810507774353,0.5219793319702148,0.5541074706857728,1696619079125222964,
-0.1955609917640686,0.3847340941429138,0.9329904709999491,1696619079132651393,
0.0430486798286438,-0.11406165361404419,0.6664028849850134,1696619079142883795,
-0.16634231805801392,0.10556507110595703,0.6943343727225478,1696619079152597863,
0.009414255619049072,0.8074652552604675,0.6718923045766251,1696619079162612356,
0.13562613725662231,0.07005321979522705,0.5666505838220509,1696619079174495212,
0.37905675172805786,-0.05959498882293701,0.8368987343892615,1696619079182629395,
-0.48643696308135986,0.30872905254364014,0.6726620419624798,1696619079192859601,
-0.2882799506187439,0.5806505084037781,0.5572166472550661,1696619079205161713,
-0.10623514652252197,0.09266722202301025,0.8972181757906502,1696619079212713997,
0.20662426948547363,-0.19780534505844116,0.6730081441534786,1696619079222743249,
0.025034427642822266,0.19550758600234985,0.6785233204389735,1696619079232707310,
-0.07204985618591309,0.564068078994751,0.6710688856383695,1696619079242685330,
0.23094028234481812,0.21105438470840454,0.5567378045184367,1696619079254625796,
0.39529043436050415,0.09235066175460815,0.8157484004893497,1696619079262774268,
0.055616915225982666,0.25359034538269043,0.6492433526874282,1696619079272980818,
-0.2925242781639099,0.3064523935317993,0.5216438510445984,1696619079285662994,
0.013907074928283691,-0.11069279909133911,0.9361236800983547,1696619079292788105,
0.17140263319015503,-0.12095504999160767,0.6719844162744997,1696619079302811328,
0.009146392345428467,0.5228394865989685,0.6621425633996351,1696619079312967840,
0.4906536936759949,0.3011671304702759,0.6758695787169554,1696619079322861146,
0.2085515856742859,0.47562748193740845,0.5663838074212493,1696619079334702877,
-0.3658463954925537,0.40775084495544434,0.8358975250412796,1696619079342809327,
0.02071976661682129,0.45493370294570923,0.6793047175570863,1696619079352870370,
-0.12186241149902344,0.24966073036193848,0.7095003932614793,1696619079372100426,
0.17955350875854492,0.016416728496551514,0.6675175954454677,1696619079382084561,
-0.22421234846115112,0.28423887491226196,0.5985583193961236,1696619079392967918,
-0.07809877395629883,0.22455769777297974,0.7231576881603015,1696619079401880796,
0.07731354236602783,0.4402063488960266,0.5104501317080503,1696619079414286077,
0.028939366340637207,-0.12805980443954468,0.7358787277885227,1696619079422919883,
-0.07056093215942383,0.24873048067092896,0.645121128140443,1696619079432992294,
-0.14645826816558838,0.3134833574295044,0.5119997822331936,1696619079445745959,
0.11184287071228027,0.2441476583480835,0.9004267526402235,1696619079452962590,
-0.12877178192138672,0.5176782011985779,0.637681810951412,1696619079462985939,
-0.06377792358398438,-0.09103894233703613,0.6288649318660693,1696619079473030411,
-0.08160918951034546,0.3183683156967163,0.630840606823533,1696619079482967745,
0.010998368263244629,0.5912817716598511,0.5429490133510041,1696619079494316327,
0.11430597305297852,0.2744240164756775,0.7075387846565457,1696619079503025806,
0.2711537480354309,0.16750210523605347,0.6168410994087492,1696619079513152815,
-0.10941731929779053,-0.18594354391098022,0.4997846743301548,1696619079526061133,
0.17840898036956787,0.5144652724266052,0.9159251243271473,1696619079533273455,
-0.2643929719924927,-0.669106125831604,0.6617432222084675,1696619079543297423,
0.46117955446243286,0.035289883613586426,0.6838763240662658,1696619079553144898,
-0.1048579216003418,0.6528909206390381,0.6781439292194298,1696619079563122093,
-0.2638627290725708,0.8811488747596741,0.5871378400694346,1696619079574480775,
0.014413714408874512,-0.0005003213882446289,0.7573548640372378,1696619079583110585,
0.12561935186386108,-0.1999395489692688,0.6242606503733455,1696619079593450838,
0.16386646032333374,1.0569264888763428,0.5070739734124459,1696619079606263339,
-0.4284065365791321,0.39858102798461914,0.9202813568868946,1696619079613235679,
-0.14344608783721924,-0.3935220241546631,0.6311786518958024,1696619079623199681,
-0.028784632682800293,0.12771958112716675,0.6322605961119842,1696619079633233569,
-0.019380390644073486,0.30378615856170654,0.6460173466860217,1696619079643180377,
0.2628437280654907,0.2793274521827698,0.5545876130836532,1696619079654794663,
0.2825515866279602,-0.4400044083595276,0.7638049943359084,1696619079663233239,
0.13602983951568604,0.5443575978279114,0.6403126629865856,1696619079673338060,
-0.39594757556915283,0.5312871932983398,0.5016236201990556,1696619079686108083,
-0.24637103080749512,-0.30912870168685913,0.8834292269004692,1696619079693276189,
0.17382532358169556,0.3487740755081177,0.6319512741615716,1696619079703289148,
-0.2105814814567566,0.5468737483024597,0.6699085933000591,1696619079712664122,
-0.15771448612213135,0.3370612859725952,0.5866917040170562,1696619079723306433,
0.07914263010025024,-0.07599526643753052,0.6064877169272027,1696619079733583570,
0.7609869241714478,0.42406564950942993,0.6398230219901282,1696619079743280597,
-0.5726131796836853,0.9561752080917358,0.5909050521093532,1696619079753681523,
0.5729512572288513,-0.5054637789726257,0.6291603429027716,1696619079773523035,
0.11749756336212158,0.5486802458763123,0.6542716533985404,1696619079783366302,
-0.23849570751190186,0.5443037748336792,0.6390721311202896,1696619079793443957,
-0.19505882263183594,0.09491336345672607,0.6451106434032745,1696619079803378498,
0.6338064670562744,-0.28351354598999023,0.5673945375171903,1696619079814670856,
-0.213667631149292,0.9565744400024414,0.7299391247020829,1696619079823426410,
-0.3583373427391052,0.7087971568107605,0.6243009362337222,1696619079833449219,
0.11237072944641113,-0.5485857725143433,0.4778153707100101,1696619079846523545,
0.394916832447052,0.2588954567909241,0.9240863133911789,1696619079853427902,
-0.1922898292541504,0.6475815773010254,0.6462360998513864,1696619079863457314,
-0.4370546340942383,0.22014844417572021,0.64551653705907,1696619079873591338,
0.15170669555664062,-0.21519142389297485,0.6671295043239237,1696619079883454056,
0.36019933223724365,0.06391417980194092,0.6101669926549949,1696619079894396980,
-0.0757020115852356,1.0148059129714966,0.7379321211881936,1696619079903474356,
0.10496187210083008,-0.13084113597869873,0.6550218549970005,1696619079913519323,
0.6253659129142761,-0.2724849581718445,0.5051395798750172,1696619079926457293,
-0.13575410842895508,0.4988365173339844,0.9164229943266878,1696619079933495946,
-0.8204590678215027,0.4511829614639282,0.6883708887714061,1696619079942664848,
0.16500604152679443,0.2717100977897644,0.6254275463195789,1696619079952621556,
0.3677310347557068,-0.08512657880783081,0.5600525930802696,1696619079963789675,
-0.07256615161895752,0.38598108291625977,0.5790283405414649,1696619079974782430,
-0.14025312662124634,0.3347652554512024,0.7107138527606788,1696619079983716844,
0.30943018198013306,-0.029662489891052246,0.6324254655989671,1696619079993679149,
0.16188907623291016,0.710250198841095,0.4997335301192787,1696619080006135527,
-0.6299823522567749,0.15652912855148315,0.8113534471672406,1696619080013709947,
-0.48430442810058594,-0.48051977157592773,0.6148019297669354,1696619080023757912,
0.17270267009735107,-0.06635445356369019,0.6258562171549633,1696619080033758200,
0.0646163821220398,0.2843107581138611,0.6299285922583393,1696619080043787221,
0.14015227556228638,-0.02235335111618042,0.5817094420300745,1696619080054636186,
0.2249222993850708,0.5063665509223938,0.6848134987061504,1696619080063874375,
0.15022015571594238,0.8313266634941101,0.6443260676601757,1696619080073761604,
-0.29020339250564575,-0.010106444358825684,0.4965943974178172,1696619080086487150,
0.5785958766937256,-0.18394112586975098,0.8647927148671972,1696619080093745588,
-0.1272881031036377,0.03332066535949707,0.6262065681523706,1696619080103772349,
-0.4533369541168213,0.6087624430656433,0.6203007145154905,1696619080113808212,
-0.0700911283493042,0.23438233137130737,0.6091443888010661,1696619080123826970,
0.3906053304672241,-0.1512203812599182,0.5714910182461699,1696619080134339858,
0.12270092964172363,0.708135724067688,0.6375879340074708,1696619080143814025,
0.2522786855697632,0.32775670289993286,0.6084755456300969,1696619080153829008,
0.40643465518951416,-0.02845829725265503,0.6190514245434958,1696619080173890127,
-0.2287987470626831,0.3832017779350281,0.6246152588280747,1696619080183950342,
-0.20410937070846558,0.47552281618118286,0.6256785693043346,1696619080193867248,
0.19340550899505615,-0.1725640892982483,0.6100471713264856,1696619080203836199,
-0.23599863052368164,0.2527884840965271,0.5587416516389562,1696619080214652816,
-0.18785536289215088,0.7824864387512207,0.6469861539954823,1696619080223894758,
0.09124267101287842,0.17778974771499634,0.5749325491919655,1696619080234139090,
-0.13980621099472046,0.2345563769340515,0.48776446085137354,1696619080246175338,
-0.16992050409317017,-0.01865142583847046,0.8876082648223084,1696619080252918793,
0.082741379737854,0.1555161476135254,0.5535801895163582,1696619080264082505,
0.2548113465309143,-0.130060076713562,0.6998455258216495,1696619080272997049,
0.41536664962768555,-0.09908562898635864,0.6243925873545494,1696619080282950842,
-0.34143543243408203,0.8230171799659729,0.5175276963319659,1696619080294815352,
-0.232357919216156,0.24849504232406616,0.7451105679889793,1696619080302933428,
0.3374341130256653,0.08634024858474731,0.5529874468065357,1696619080313979215,
-0.021973073482513428,0.6063999533653259,0.5110882803272533,1696619080326098783,
0.06923800706863403,0.6373602747917175,0.7890595344305956,1696619080333974441,
0.065967857837677,0.1460137963294983,0.5998858435190164,1696619080344221698,
-0.01581418514251709,-0.46998435258865356,0.6135367947350415,1696619080354086743,
0.050230443477630615,0.1812068223953247,0.6059057716621992,1696619080364017871,
0.06816965341567993,0.4267377257347107,0.5610939173489871,1696619080374679342,
-0.052499353885650635,-0.3428913950920105,0.621706100739889,1696619080384360280,
0.3979799747467041,0.4419625997543335,0.6298301282867498,1696619080394033183,
-0.14068293571472168,0.5320234298706055,0.5046670248105968,1696619080406175843,
-0.25620245933532715,0.03359699249267578,0.7783745520265264,1696619080414123251,
-0.08977645635604858,0.06371062994003296,0.6185224787528729,1696619080424116558,
-0.15140622854232788,0.4521564245223999,0.611838714452809,1696619080434166937,
-0.13135385513305664,0.7972381711006165,0.6106835252552408,1696619080444141725,
-0.41479820013046265,-0.29251229763031006,0.5901159378122066,1696619080454321980,
0.00027257204055786133,0.028565287590026855,0.6081096983378754,1696619080464174234,
0.17885422706604004,0.9380942583084106,0.5898327870620923,1696619080474377992,
-0.24704307317733765,0.16133642196655273,0.48247089437906315,1696619080487127880,
