acc_x, acc_y, angular_z, stamp, 
0.023887305116960685,1.158851761396836,1.0139789368575671,31707000000,
0.03612378709626203,1.1400424908995395,1.012430167093196,31712000000,
-0.0055771589558498424,1.1238112819022532,1.0110433231096256,31717000000,
0.0030658573006730715,1.1324498308868118,1.0092303147601474,31722000000,
0.031124461939551706,1.0939570715642764,1.0081473839516666,31727000000,
0.025933232961232913,1.1285296630375288,1.0071855514773567,31732000000,
0.025683821480348742,1.0943475722008276,1.0065639408589584,31737000000,
0.014356160174175321,1.0835978429258515,1.0053245888471753,31742000000,
0.030089003863553947,1.107336603258159,1.004339098514965,31747000000,
0.029946957097521196,1.1226727901784237,1.0034028499321535,31752000000,
0.031026759665765975,1.1380652837019745,1.0025514361429197,31757000000,
0.036080202131417896,1.1347131002999715,1.0015511150357674,31762000000,
0.03344457646949191,1.075954675151355,1.0011097491285166,31767000000,
0.034128431758745505,1.1273769100286353,1.0009962961279457,31772000000,
0.03353374385308722,1.105415662900696,1.0002975062381014,31777000000,
0.028390485543821342,1.0785880717830665,0.9995632323606288,31782000000,
0.031247969325790374,1.1027801794178627,0.9991529071727254,31787000000,
0.014787183981054837,1.113435512046754,0.998748446181102,31792000000,
0.015816120336791167,1.0929075934192325,0.9982341207115688,31797000000,
0.03857216678065163,1.0702192734496239,0.9979017121621288,31802000000,
0.046649608905112785,1.094215256728873,0.9974745302210858,31807000000,
0.03556317625620365,1.0961884235926027,0.9971660913401919,31812000000,
0.02664228637531812,1.0830088906369013,0.9964693805097267,31817000000,
0.048440929681380765,1.129204252807264,0.9964520025730889,31822000000,
0.07572207745098791,1.100346469286886,0.996136800175967,31827000000,
0.05582827955400203,1.0953769952585215,0.9959586987015331,31832000000,
0.04218905845452721,1.0936981420736538,0.9956045528329244,31837000000,
0.04009053152183948,1.0910546871097835,0.995884613168759,31842000000,
0.03471494257183291,1.0648076057839198,0.9950407792363242,31847000000,
0.05437473995986482,1.0679764469165876,0.9951998918002641,31852000000,
0.07981212600602783,1.0973677070794827,0.9951346989291346,31857000000,
0.044176011013609386,1.0631821772908872,0.9946543449096026,31862000000,
0.02822624584931608,1.1257273187282018,0.9947463301157751,31867000000,
0.03778101495145558,1.07271408927668,0.9945742800914988,31872000000,
0.043875870517244016,1.0513612285372769,0.9945802142661041,31877000000,
0.027654779136457346,1.0732414049117158,0.9943204505760851,31882000000,
0.05878349790935458,1.0834566684754763,0.9941315418665855,31887000000,
0.041561013841043964,1.1204258182959463,0.9946507764362926,31892000000,
0.06742035308226102,1.0580879358078261,0.9936431309807486,31897000000,
0.07621250517626404,1.0776570241996892,0.9943704312764071,31902000000,
0.05624541243595364,1.0566155796160501,0.9940588415039033,31907000000,
0.04308956957221042,1.100984381007153,0.9943082218288688,31912000000,
0.03652105322943048,1.0873200727147725,0.99416766507014,31917000000,
0.04502172897023314,1.0738770169740186,0.9941490835048425,31922000000,
0.05182050702531714,1.0790289804362994,0.994455822735825,31927000000,
0.037995113486029936,1.074845454134492,0.9944536683289357,31932000000,
0.04562730710079095,1.0670156614440904,0.9946503050526295,31937000000,
0.031357603826291144,1.0925791553193829,0.9950332594969369,31942000000,
0.05010330387119591,1.148046381280418,0.9950757028627022,31947000000,
0.06857440661369361,1.110406009141203,0.9951055323666219,31952000000,
0.05098436853453214,1.0798128851216426,0.99473008708891,31957000000,
0.04963906917874698,1.1153500564639534,0.9949613721712341,31962000000,
0.0544422774104704,1.0882985621877506,0.9944405291958076,31967000000,
0.05264683432561451,1.1021061660330114,0.9945187932917147,31972000000,
0.01767972339553635,1.0042299006973947,0.993804104729915,31977000000,
0.06583092062518398,1.0202646957082693,0.9934544130146918,31982000000,
0.06137633373709096,1.0981800185698372,0.9932064727472004,31987000000,
0.013327728356611952,1.0763389703268476,0.9929146567003649,31992000000,
0.013516473425445014,1.0657623791103998,0.9928378043111312,31997000000,
0.06251008922603342,1.086944074555591,0.9926271066958094,32002000000,
0.06211493516306368,1.0957969809580925,0.992533814436447,32007000000,
0.06384563619402543,1.0874312444378749,0.9925150919080072,32012000000,
0.039183549367522136,1.0727750417041675,0.9920639421012155,32017000000,
0.04349014934450249,1.0826665074461677,0.9921425182695971,32022000000,
0.06315575465532354,1.0502092697863272,0.9924921190557364,32027000000,
0.0439999500356021,1.0789819128084395,0.9922829549916262,32032000000,
0.05192688141208648,1.0885895494782503,0.9927247633182547,32037000000,
0.10501307635931548,1.1300930462546557,0.9926698846281837,32042000000,
0.05506707395687403,1.0921690439159923,0.9925707580947293,32047000000,
0.07940210976164028,1.0913790982106328,0.9928474879842872,32053000000,
0.0675933417268026,1.098204648193764,0.9924608576743266,32058000000,
0.0458971134587333,1.0540952807628323,0.9931785479513099,32063000000,
0.06404806726476708,1.0697350614281147,0.9928194996661864,32072000000,
0.060956859616096024,1.0883040000234236,0.9924691153956458,32080000000,
0.05442137398006897,1.1171713079972383,0.9928543650703847,32085000000,
0.02115062863159494,1.0490049872063951,0.992641523416086,32092000000,
0.04890831258247587,1.0851421453322943,0.9923406882890975,32097000000,
0.07631661160920825,1.10066799159929,0.9923959043175455,32102000000,
0.0316221665831552,1.070710834259082,0.9923701239297994,32107000000,
0.029375215280274303,1.0883800578079512,0.9920942163717716,32113000000,
0.0795175412967343,1.0839542672260682,0.9922392896145125,32121000000,
0.05097256570068798,1.095255630867897,0.9918226505235451,32126000000,
0.04116104240885924,1.060176433724809,0.9919798058944566,32131000000,
0.026368158069615576,1.0697218889154088,0.9926797088702695,32136000000,
0.09231892051316332,1.1045349616989388,0.9925142406669359,32142000000,
0.06512524521835378,1.0936493766275905,0.9925755460508529,32147000000,
0.06194374389105908,1.0852224451462724,0.9930495874427626,32152000000,
0.06114172766330774,1.0877176890838658,0.9933332186946693,32157000000,
0.09177180913537439,1.0868011175198409,0.9932023322064996,32162000000,
0.05660879431081248,1.1021469899342455,0.9932632455013829,32167000000,
0.03748495849064502,1.1086332680218312,0.9929457059917314,32172000000,
0.061939623501125085,1.0904900596550835,0.9931125938975538,32177000000,
0.03601334338044815,1.104386251091443,0.9928837905413556,32182000000,
0.053359442029514585,1.0805037399372892,0.9927827145419218,32187000000,
0.05861885505232562,1.052923542507407,0.9925467129713959,32194000000,
0.07355485963359547,1.0883975018582606,0.992055890805528,32199000000,
0.044376640989939854,1.073056067010419,0.9918822859615956,32204000000,
0.051732683961949535,1.086828422816779,0.9921665419570352,32209000000,
0.0323778310690975,1.0977511002208291,0.9916848381227131,32214000000,
0.06747431269765146,1.1007901762171708,0.9916574190401088,32219000000,
0.0367576514059665,1.0907817410918612,0.9915866185219002,32224000000,
0.04770698225775265,1.1078282268697963,0.991444090105889,32229000000,
0.049152129193440475,1.057083118040002,0.9916449695511513,32234000000,
0.01240600107251097,1.0987587952923703,0.9913734740520483,32240000000,
0.04171472968849422,1.09168689597762,0.9918442626595663,32245000000,
0.037906262304267795,1.0815968590665308,0.9920515112708823,32250000000,
0.0747719547333075,1.081998454515911,0.9919723304701588,32255000000,
0.03382777855857097,1.0915476087650153,0.9919148134708959,32260000000,
0.07429508348494532,1.0680963303522497,0.9921273828377264,32265000000,
0.03158582921403698,1.0978041221371715,0.9922257400336575,32270000000,
0.02334366764730085,1.0881152891273698,0.9918380141289025,32275000000,
0.0455059742022252,1.056453224027117,0.9919910871892215,32280000000,
0.04274538204293955,1.0859160673547466,0.9912615710368714,32288000000,
0.046478663483997165,1.0968293244842373,0.9914947717810275,32293000000,
0.05469874339623313,1.0714830576266678,0.9913157446346949,32298000000,
0.046589280837980904,1.0931426725789513,0.9910294486569057,32303000000,
0.0411816904833348,1.0927824542534483,0.9907300772568345,32311000000,
0.044070214888257325,1.08786638414491,0.9911565036476285,32316000000,
0.06565875769754569,1.081674893154997,0.9908585715117314,32321000000,
0.04218558307647994,1.0885789712097824,0.9906365394592922,32326000000,
0.04454462021493539,1.0956777505971234,0.990489084090261,32331000000,
0.0850632946478487,1.1017558713184405,0.990660265320339,32336000000,
0.06297033332509064,1.0982778856190205,0.990233563107046,32341000000,
0.04665826915218815,1.0947104496172602,0.99064830929781,32349000000,
0.02977945132548042,1.1088011696335185,0.9905469765202792,32354000000,
0.062378517132532174,1.0933570198030755,0.9904634330268326,32359000000,
0.044996783744348914,1.0863288332534538,0.9907843559149327,32364000000,
0.02850375199188866,1.1058317917236677,0.9906454675254369,32369000000,
0.03322399652180527,1.0967738160171028,0.9904643163843176,32375000000,
0.048254367341438564,1.08441318105162,0.9903936706154696,32380000000,
0.04857930634149461,1.089112290226479,0.9901050123391462,32385000000,
0.04345552235466496,1.0878051023887394,0.9897226795971463,32390000000,
0.053038575947078774,1.1213744639262644,0.9900420466563142,32396000000,
0.049599704189128034,1.0832392881447412,0.9897188282835502,32402000000,
-0.44864990353652057,1.0811090568493318,0.9909633730515264,32407000000,
0.5836272471164341,1.0000071543780453,0.9920516448277779,32412000000,
0.035109773104988876,1.2109081055556477,0.9922419113603687,32417000000,
-0.45515400620199603,1.1355527565384278,0.9940076124655925,32422000000,
0.035048944722722984,1.1042796957982695,0.9963172035297833,32432000000,
0.34716680594595956,1.0649267040632027,0.9991777085842555,32437000000,
0.2817144883279852,1.1676219403289918,0.9990214231217758,32442000000,
-0.5167918765677114,1.1307501613471085,1.0010506493291536,32447000000,
0.5142993046097688,1.0793324265396573,1.0027075959630742,32453000000,
-0.34943971576384975,1.1233115197292274,1.004694822011745,32461000000,
0.2730076671982853,1.1101565012752943,1.0073876594062843,32466000000,
0.3127084939814859,1.1707000087107524,1.008123720830375,32471000000,
-0.5329783455892498,1.1617798607651229,1.009685827253288,32476000000,
0.31357388680450365,1.08937715419238,1.0138643156724318,32486000000,
-0.19851164682332928,1.1452891317322935,1.0175620326616364,32498000000,
0.6365733806434545,1.0807830595454937,1.018874025139114,32503000000,
-0.5564811838652888,1.251575155342563,1.019362635261786,32508000000,
-0.009364518360281543,1.0832774564561285,1.0211778281587964,32513000000,
-0.0062027497348007485,1.1519801857474865,1.0232890234377228,32518000000,
0.7060431837107641,1.1207552999471833,1.0227899327694046,32523000000,
-0.48343738377449774,1.1575918848881566,1.0236028854433434,32529000000,
-0.037279462244135156,1.1463410015115563,1.0256734346020457,32534000000,
0.5535981432942078,1.1485517919284856,1.024832882164114,32540000000,
-0.5784410977010248,1.1455444508793402,1.02580131731203,32545000000,
0.002630140525998732,1.1521409705521415,1.0268869289846583,32550000000,
0.6549433199743251,1.1406661541055647,1.0262457594683385,32555000000,
-0.4188616927346306,1.1397468793779721,1.0257606893801356,32561000000,
0.0024242681793654984,1.1130221622196683,1.0269588443514042,32566000000,
0.5513682831348439,1.2083975110249217,1.0250771632465157,32573000000,
-0.7002869778166153,1.0993150683773265,1.0248290336796495,32578000000,
0.41559525268231995,1.140915007598645,1.0245641821680367,32587000000,
-0.5120078687368174,1.1261890573537798,1.0227165362991402,32592000000,
-0.09025693545682098,1.1216921155898192,1.02432036608636,32598000000,
0.5709753637332542,1.1541045788263642,1.0212437737025026,32604000000,
-0.6316589933237682,1.1118142193864433,1.0211070174795378,32609000000,
0.6743473123518301,1.1171015142200476,1.0206894965228201,32614000000,
0.052084416778851075,1.1750715104305771,1.0186644477266036,32619000000,
-0.6302247425128598,1.130578277063886,1.018381370715753,32624000000,
0.4714088317517389,1.104400635718729,1.0162770724270074,32632000000,
-0.006417820945969295,1.1980129406892874,1.0139263288997646,32637000000,
-0.09924432948479753,1.1056699297016501,1.0142924861313793,32642000000,
0.14874637211011998,1.0985334335637125,1.0123113423880148,32647000000,
0.013797917536120818,1.1819383744542158,1.0104487260161585,32652000000,
-0.6120062200134858,1.1321397277636327,1.0095007182890752,32657000000,
0.7825229483521077,1.1128949495479283,1.0074391119274466,32662000000,
-0.10541591602022271,1.1359661170370465,1.0050784282180445,32667000000,
0.0007309293986892951,1.1429571576133077,1.0021398259264793,32675000000,
-0.061307748960085395,1.0937890893719124,1.0026549265474516,32681000000,
0.03524516412263226,1.0943711628018127,1.00036473962972,32689000000,
0.019439454382926716,1.0907105781699808,0.9988749438753382,32694000000,
0.0037189559938343685,1.1078596198900204,0.997902934847059,32699000000,
-0.0037782754716862675,1.1016509493496838,0.9969813357074795,32704000000,
-0.02792755409945602,1.0801282966919659,0.9953004117634129,32710000000,
0.013306533216157167,1.13056425523017,0.9950304988424753,32715000000,
0.016313865278774903,1.129548960151391,0.9942017773480571,32720000000,
0.019334168477696423,1.112311831779752,0.9932688400478371,32725000000,
-0.009386881455444059,1.0938361700029786,0.9922060584272285,32730000000,
0.013524686108351558,1.0672321953356985,0.9915546788608501,32735000000,
0.020760135003022623,1.1239142517831686,0.9907616430631014,32740000000,
0.010780291011207397,1.097663754393431,0.990171299022348,32745000000,
0.024780259769540493,1.0899758529719887,0.988336735295477,32754000000,
0.00975922318165879,1.0929670666279654,0.9876637538017047,32759000000,
0.10239601022333078,1.0992432959993073,0.9872880722011688,32764000000,
-0.05099285354032139,1.1062719862875752,0.9862828252527536,32770000000,
0.045432627896061846,1.0974556002974944,0.9856462183845144,32775000000,
0.02572960390901141,1.0726602431970735,0.9855260695651303,32782000000,
0.013909676638063397,1.1041092488880346,0.9860599593567281,32789000000,
0.051356355061095926,1.06886811803227,0.9859191718314236,32798000000,
-0.021754723393734608,1.122338465250719,0.9862469614995524,32804000000,
-0.011880387033498328,1.0835253483031977,0.9860104270668487,32809000000,
-0.006073052040079728,1.0823930993858504,0.9857679078628315,32814000000,
-0.2469974101073399,1.1833363162850716,0.9866502403324497,32819000000,
0.13670041454493365,1.058834552601587,0.987068200585261,32824000000,
0.06652943963094003,1.1099059864909884,0.9871825146406915,32829000000,
-0.12850346381442523,1.0728977854899269,0.9870493408892551,32834000000,
-0.05386518360030044,1.1475392480814786,0.9878413280943464,32839000000,
0.019107908483972466,1.0652950571685669,0.9881829519040412,32844000000,
0.084199736073421,1.04356840876041,0.9879325509273595,32849000000,
-0.12324108217040733,1.1226383732171707,0.9865136483773392,32855000000,
0.010058736050545889,1.1376273820511644,0.9865146842063893,32861000000,
0.007085291866318448,0.9957781411271294,0.9849984383507573,32867000000,
-0.2202753766861859,1.193222354296279,0.9840244239329518,32872000000,
-0.07967843356606397,1.1484235751503928,0.9835281597066132,32877000000,
-0.012031760826954419,1.1123225317292824,0.9831264934470004,32882000000,
-0.0136431678497577,1.0771210979650503,0.9835232829492443,32887000000,
0.006879508366563111,1.0877862583469833,0.9835053224788243,32892000000,
-0.0035940925199904293,1.0880009181264034,0.9841152291152051,32899000000,
-0.026858871256720863,1.097650003489672,0.9840265579418992,32905000000,
-0.039522001452008786,1.088542612133655,0.9843890984657713,32910000000,
-0.01795330946466478,1.0939443013883974,0.9845160900264854,32915000000,
-0.016123293866087886,1.0871764639553734,0.9849327009152016,32920000000,
-0.024864541127975155,1.1109715325622627,0.9853678488632046,32925000000,
-0.02917937831864846,1.095552066104878,0.9856770660912502,32930000000,
-0.016971602665988704,1.099001813586237,0.9863249949681898,32935000000,
-0.022809223626200387,1.1135249515667385,0.9857206810249536,32943000000,
-0.040389767335583686,1.1292835829258596,0.9867137866945771,32948000000,
-0.05345362854404455,1.1032673308373593,0.9863563942201602,32953000000,
-0.042223109139424626,1.1041079629083808,0.9862638658605282,32958000000,
-0.011693047454376455,1.1173264001685501,0.9867125768069706,32963000000,
-0.05932947774112811,1.0895192143699606,0.9862776513884783,32968000000,
-0.056851756853451466,1.0947358077392073,0.9864407942743374,32973000000,
-0.03769961776740358,1.108578759313451,0.9861433201998394,32978000000,
-0.011119988504752994,1.141504607777415,0.9863313462998837,32984000000,
-0.021373121891660005,1.1411054084067431,0.9862652210799853,32989000000,
0.03186260208643357,1.1041084198417228,0.9864048087034057,32994000000,
-0.03696602230526258,1.0884542875183436,0.9863475240837493,32999000000,
-0.041344324473091394,1.1186771092808585,0.9863062158118137,33004000000,
-0.015358263573534207,1.1050139243240356,0.986774435373271,33009000000,
-0.04485817128586046,1.1138655743507637,0.986681725191762,33014000000,
0.004927687917755087,1.1142299465226815,0.9866566647464162,33019000000,
-0.022581226834450834,1.1088098090499365,0.9867938990839512,33024000000,
-0.04586190734584438,1.122298933159986,0.9870767177717669,33029000000,
-0.048078206564797464,1.089539509796835,0.986940465558825,33034000000,
-0.02688206029042833,1.091832951825113,0.9872841828723292,33039000000,
-0.03557568578042576,1.0990250581797576,0.9875971164342217,33044000000,
-0.03075287766307774,1.106961896865987,0.9869708737292588,33049000000,
-0.009781448039616,1.1336770924392578,0.9870000003091584,33054000000,
-0.03880596277922074,1.093532869615371,0.9868872629116954,33063000000,
-0.2428809291714095,1.1029421604854213,0.9888780853174205,33072000000,
0.5869619612883622,1.1258963694234725,0.989024684804778,33077000000,
0.04378377645083109,1.1007880529890137,0.989163500719754,33082000000,
-0.12160185920569067,1.0935215553504993,0.9890703614640175,33087000000,
-0.4918315096935759,1.0662325483227435,0.990083298952137,33092000000,
0.4008193443040113,1.125466582306887,0.9911575431162453,33098000000,
-0.08729826223650416,1.1203277465982169,0.9913175027177265,33103000000,
-0.4951030254178836,1.100287923753298,0.992741163128295,33108000000,
0.2898642797846402,1.147028694446613,0.9947134991047863,33113000000,
0.15807134295302724,1.1393170224484093,0.9951439637739127,33118000000,
-0.36591057658261006,1.110424179926783,0.9958700520203317,33124000000,
0.4615473844895649,1.1387109024168873,0.9975105017574017,33129000000,
0.09110850011269574,1.1497421598905104,0.9974329865832399,33135000000,
-0.548549361886814,1.116599260088048,0.9981053312505951,33140000000,
0.30552908035371407,1.238969168834969,0.9983361800258312,33145000000,
-0.22543181202127258,1.0514176380988036,0.9998277444749367,33151000000,
-0.2730459643960969,1.2790242702753434,1.0021390823804497,33156000000,
0.08750381344367568,1.1629995914888362,1.0051639045919964,33162000000,
0.017064315408982074,1.1532405285745357,1.0066738380142188,33167000000,
-0.030077677224324417,1.140740591016841,1.007911663955946,33173000000,
-0.03545382063561868,1.1382651478201242,1.0090648087964906,33179000000,
-0.04883125991406424,1.128748720414287,1.0106916608564525,33185000000,
-0.027365359569856397,1.1304356240707498,1.0108149565234907,33190000000,
0.008075533347820883,1.1591528456076974,1.0121686461887116,33195000000,
-0.008713349579537802,1.131122112485479,1.0126152482186388,33200000000,
0.06996784984191297,1.1351367788698192,1.013136308763437,33205000000,
-0.056264614589880836,1.1541730482002308,1.0145121466850227,33210000000,
-0.055978675626075225,1.1439156182958596,1.0164744099433765,33215000000,
-0.029561834936209813,1.1468158854043085,1.0198547601887944,33221000000,
0.004691043215139138,1.181522386330851,1.0237524036285512,33227000000,
-0.05749834169382156,1.1460794466942543,1.029368385659521,33235000000,
0.4272938551198124,1.1215847894844908,1.0343006417520029,33241000000,
-0.4481017961955555,1.1845552153023102,1.034331115521398,33246000000,
-0.06107235429112012,1.1772314146695955,1.0349592436130226,33251000000,
0.7421780662684367,1.1247004448012567,1.0328830983690989,33256000000,
-0.5874502451932315,1.1456112238767626,1.0297639351473085,33261000000,
0.5041845980685608,1.0954710097150768,1.0281418418709232,33268000000,
-0.11079627346290243,1.122236285525692,1.026553402395045,33273000000,
0.010519228336426906,1.0866460809136518,1.0225093570971806,33278000000,
-0.545924561219416,1.1051040141545658,1.0215520652355918,33283000000,
0.6113833471508436,1.0982324361028863,1.0191496982736998,33293000000,
-0.006351527176488458,1.1045157514761377,1.0158809908370188,33298000000,
0.015175862883828295,1.1661946458617016,1.013721939174268,33303000000,
-0.01473710552723033,1.1096908881275656,1.0121321271724406,33309000000,
0.08139147346793349,1.0837413517180068,1.0097260664997059,33314000000,
0.18972427664986075,1.1478895058298488,1.0082167778411548,33320000000,
-0.008493806196644386,1.1234097816486714,1.0038985753939884,33325000000,
0.0008991756753705081,1.1106758308251068,1.0022401469073663,33330000000,
0.011225897471247972,1.1278154016442348,0.9992782026397667,33335000000,
0.017987070219678374,1.114973331242317,0.9970422076951089,33340000000,
0.01821209486190339,1.1386569944255447,0.9963541216215827,33345000000,
0.0025991165793547346,1.1306054818132432,0.9937392873902197,33352000000,
0.03808318029847384,1.094731657972598,0.992083901156838,33359000000,
-0.002696344781508162,1.096900835170384,0.9922115355154687,33364000000,
-0.029722661202895597,1.0622045404732336,0.9930034383319108,33369000000,
-0.005240693830706833,1.0824733442574392,0.9948738386450653,33374000000,
0.016571426384720832,1.0958365612744099,0.9958390329676852,33379000000,
0.03329870441983511,1.072350379225404,0.997300363110142,33384000000,
0.028428895913649825,1.08634010961149,1.0008497696856815,33396000000,
0.007488988566229179,1.1125655622286224,1.0021688173001502,33405000000,
-0.0001182050717985425,1.085564147037862,1.0025238263498448,33415000000,
0.07236896322297358,1.106600514121036,1.0023059128662173,33420000000,
0.012414107831110684,1.094576466497535,1.0012626268792895,33425000000,
0.05945978367497043,1.067586682634404,1.0002178470877703,33430000000,
0.007910117271383417,1.0887725739619771,0.9985829909943882,33435000000,
0.11175484785351376,1.08426603628796,0.9971418070005053,33440000000,
-0.07751890903556378,1.0918705813231475,0.9946249942751955,33445000000,
0.02671759504503985,1.1167159397140831,0.992804369258192,33450000000,
-0.057348589460462784,1.0831311106207875,0.9906274585778216,33455000000,
0.1361586654030414,1.0368913433675815,0.9892973990106655,33460000000,
-0.001650717804070175,1.0925732273288595,0.9883060754890663,33465000000,
-0.5625088106531249,1.2175296497743562,0.9881158085609559,33470000000,
-0.026212578628901664,1.0753534127642073,0.9866869262814638,33475000000,
0.062008941566560394,1.0899033459240812,0.985744901921791,33480000000,
-0.030686777320324918,1.045708647447552,0.9856987719015032,33485000000,
-0.08458222759389307,1.180339110243905,0.9858039315976266,33490000000,
0.033221705362628536,1.1005498306631576,0.9856084045100035,33495000000,
-0.021846714761140393,1.1258645163639094,0.9856168504176211,33500000000,
0.006778543919131495,1.0606616204200205,0.985971039914754,33505000000,
0.010070543202137227,1.096266033100412,0.9864230220742152,33510000000,
-0.005499910470546914,1.0774771227334483,0.9868808384149246,33515000000,
0.017890964395109604,1.1108961926794256,0.9869459617690616,33520000000,
0.01457976377395632,1.0790034042538525,0.9869243269785832,33525000000,
-0.00023850003445677163,1.0670348501854623,0.9866686652802841,33530000000,
-0.015401078582070259,1.0236263938570793,0.9868120375427976,33535000000,
0.00989342668950565,1.08309221931555,0.9866247223525715,33540000000,
0.0176809120369093,1.0755536656313465,0.9869123246751025,33545000000,
0.013471165776222548,1.0414796693553643,0.9871045459441153,33550000000,
-0.00019976669695115704,1.0709405496653694,0.9870394809099267,33555000000,
0.05597130589041497,1.0854159526332727,0.9874927529817789,33560000000,
-0.005327651705045507,1.0255661456331466,0.9871637653926545,33565000000,
0.004240486481027618,1.0711397717994644,0.9872696673549891,33570000000,
0.015309744924220485,1.0769000333242535,0.987097086903137,33575000000,
0.0016573387249578524,1.0550385814313972,0.9875721305190978,33580000000,
0.0004326430153494998,1.0699704412740019,0.9881734776405516,33585000000,
0.015917246998340302,1.064853052594923,0.9881557515578526,33590000000,
-0.003336025229191215,1.0973759684538116,0.9886735949827501,33595000000,
-0.018326418620015623,1.0981886286386344,0.988774143721067,33600000000,
0.013854884892374391,1.0367539298304365,0.9891879270757244,33605000000,
-0.0066851827554004276,1.0863154187472124,0.9896209973216694,33610000000,
-0.00799961206320369,1.0839318965328282,0.9894363758056334,33615000000,
-0.041348742962160304,1.076551615499994,0.9896035259417869,33620000000,
0.0035276775572831726,1.0722381748093472,0.9893593100907925,33625000000,
-0.016296013976292597,1.11013212478148,0.9901558450471862,33630000000,
0.008095337436746314,1.0802142178158312,0.989852841778457,33635000000,
0.01564895024829416,1.0639967262904213,0.9900848072728876,33640000000,
0.020723875991678912,1.093236487812152,0.9899330960951361,33645000000,
0.004709801811605073,1.08530861330043,0.9900831760980485,33650000000,
0.020621906009979624,1.0770371202747062,0.9900716938191334,33655000000,
-0.0187641121691932,1.0760172754912511,0.9904537184205701,33660000000,
0.042893410053420546,1.0867096638859006,0.9908369208317412,33665000000,
-0.01686860574315838,1.0861167675416843,0.9910418078956885,33670000000,
-0.01252380879785875,1.06237067866791,0.9908769861027947,33675000000,
-0.012576544611238676,1.1132308763971452,0.9908308532003793,33680000000,
-0.01065096397158817,1.0784497659156507,0.9911872826200568,33685000000,
-0.025515846918929056,1.0956854749527918,0.991229023443425,33690000000,
-0.013451273966986758,1.0998929915559224,0.9916132887142154,33695000000,
-0.004021532451024315,1.0744055329598146,0.9917421456863542,33700000000,
-0.01253336120344107,1.093507675071695,0.9918942271401631,33705000000,
-0.005752736248456096,1.033997206710447,0.992121761418664,33710000000,
-0.03350683128702368,1.091778730954569,0.9920619726893918,33715000000,
-0.03219571546318553,1.0801278532407428,0.9920946776324429,33720000000,
-0.032091286195551065,1.077516974326015,0.9922308054100005,33725000000,
-0.011050436885176462,1.0752919711488256,0.9919828725008858,33730000000,
-0.04730517366552398,1.0483722250378986,0.9922512025761387,33735000000,
-0.005508124912815399,1.0753385740020793,0.9918673933791171,33740000000,
0.0014495216902387469,1.089581247544693,0.9923327293620923,33745000000,
0.008379414925571635,1.0903508453997548,0.992001649061372,33750000000,
-0.019827133284258107,1.0639852888122525,0.9925183500819915,33755000000,
-0.005030375146870098,1.1085295595300517,0.9919706782943017,33760000000,
0.0059553961721621265,1.0423348684151252,0.9920498335097176,33765000000,
-0.024851223703113073,1.060056942068152,0.9917005829923395,33770000000,
-0.011054935632816976,1.0867306266753292,0.9921517321550108,33777000000,
-0.023514794148242014,1.081298633997003,0.9918291744396024,33782000000,
-0.02116334515570745,1.0431411499759464,0.9926284962443974,33787000000,
-0.04216786111536074,1.095281590894754,0.9921489665415519,33797000000,
-0.016016761826849916,1.0731672497954032,0.9923791087339622,33806000000,
-0.03048913269807955,1.0826115340265599,0.9915732708129689,33811000000,
0.07610452423708754,1.1006667565099764,0.9916285403453027,33816000000,
-0.064665792549092,0.9882717077708656,0.9913867830005223,33821000000,
0.026732493208453625,1.145375479350907,0.9906190042709621,33826000000,
-0.003717033453583124,1.1335058020644977,0.990122821284264,33831000000,
-0.16141384618559884,1.118210458463929,0.9898413429852417,33836000000,
0.04683626607577314,0.994496253585882,0.9896799397997952,33841000000,
0.09332441143280107,1.1113703830897208,0.9897133208341271,33846000000,
-0.029410790546520994,1.047182046076389,0.9893768011322899,33851000000,
-0.12565850675545961,1.1567699653831616,0.9901317933655401,33856000000,
0.06544054806090238,1.068024878635373,0.9902651826490203,33861000000,
0.07750224083444571,1.090906824541827,0.9895849906884158,33866000000,
-0.2275188955692249,1.0504558289494705,0.9893963509886669,33871000000,
0.056670116967170656,1.0606002824847829,0.9892670479625185,33876000000,
0.029229167136822765,1.0241639883132259,0.9888498631556895,33881000000,
-0.22032369175272185,1.1447337945899796,0.9885282522961265,33886000000,
0.07165041018152979,1.0965914924174465,0.9888076157851318,33891000000,
-0.03981743633174056,1.0779097493084233,0.9883550293621494,33896000000,
-0.05282773697216646,1.114861482159835,0.988412008515031,33901000000,
-0.1159202760041028,1.0503225765964503,0.9877482620853851,33906000000,
0.07815233617656966,1.0975418062557045,0.9878584712573846,33911000000,
-0.012231998489926078,1.0586470426289547,0.9871920114687494,33916000000,
-0.04313025070051112,1.0757740408950647,0.9872084922793091,33921000000,
-0.03253618514943475,1.1297535712978,0.9875132002875585,33926000000,
-0.034020558440671894,1.0700119877543264,0.9874423700171405,33931000000,
-0.0028707260680499863,1.080224067712922,0.9871360543470193,33936000000,
-0.002487021238266933,1.0603043615001924,0.9870411916933735,33941000000,
-0.012912300856452983,1.1106579594599688,0.9868688753236974,33946000000,
-0.06897508142165865,1.116551803937141,0.9871017634643213,33951000000,
-0.055547408039966245,1.0730947821644439,0.9870632490275603,33956000000,
-0.033863752796771375,1.0983075350635056,0.9878323097434677,33961000000,
-0.04485529987128531,1.100948654739309,0.987486051830706,33966000000,
-0.046165136385383304,1.1011799005295237,0.9877031104736845,33971000000,
-0.044594022941757155,1.0965526524796767,0.9879621292467873,33976000000,
